cut,color,clarity,carat,depth,table,x,y,z,price
-1.0078985464826382,0.3186401144301662,1.7464142507804783,-1.2356653291341027,-0.6525756945784495,-0.118890201589319,-1.5216199415841096,-1.5047622479419844,-1.5594007514199923,-1.273207558857167
0.9630039974211784,-0.27476578487968534,-1.2963133972932168,0.77832767672662,1.0194627215314702,-0.118890201589319,0.8376156846507183,0.7957686465985121,0.9302500001638178,0.7747085793221716
0.9630039974211784,1.5054519130498694,1.1378687211657392,0.8886834578696734,0.18344351347651042,-0.6159445255636947,0.9410909314154035,0.9935518456766548,0.980377196504431,1.8467157690029259
-1.0078985464826382,0.9120460137400177,-0.6877678676784779,0.005837208725246802,1.0194627215314702,-0.6159445255636947,0.05120380923910933,0.1295515549668754,0.19505112050148404,0.17825852786376503
0.9630039974211784,0.3186401144301662,2.3549597803952174,-0.4907638064184929,0.3692255597109489,-1.1129988495380705,-0.39373975184903864,-0.3597016217001087,-0.3396389737983943,0.34661808170730846
0.9630039974211784,1.5054519130498694,-0.07922233806373878,-0.9597758762764695,0.18344351347651042,-1.1129988495380705,-1.024938757113619,-1.098786207728956,-1.0414197225669848,-0.7061647350049651
0.9630039974211784,0.9120460137400177,-0.07922233806373878,0.08860404458253686,0.3692255597109489,-0.6159445255636947,0.24780677809201113,0.2648769017045516,0.29530551318271137,0.5422489011632967
0.9630039974211784,-1.4615775834993885,1.1378687211657392,-0.7942422045618897,-0.18812057899235993,-0.118890201589319,-0.7869456895548431,-0.7760873039698812,-0.7907837408639169,-0.9807773072749839
-1.0078985464826382,0.9120460137400177,-1.2963133972932168,0.1161929898683002,1.2052447677659088,-0.118890201589319,0.28919687679788536,0.24405761759106243,0.3955599058639387,0.2793438355924016
-1.9933498184345466,-0.8681716841895369,-1.2963133972932168,0.8335055672981467,-2.6032871800400272,1.869327094308184,0.9307434067389351,0.9727325615631656,0.6461958875670066,0.7409734861951607
-0.022447274530729942,-0.8681716841895369,0.5293231915510003,-1.0977206027052862,0.18344351347651042,0.3781641223850567,-1.2836268740253327,-1.338207975034075,-1.2920557042700527,-1.2029345534393032
-1.9933498184345466,-0.27476578487968534,-0.07922233806373878,-0.7390643139903629,-0.0023385327579280575,1.7202107971158724,-0.7455555908489689,-0.7136294516294157,-0.7072384136295604,-0.8992401647395664
-0.022447274530729942,1.5054519130498694,-0.6877678676784779,-1.014953766847996,-1.3028128563989776,1.372272770333808,-1.0973714298488992,-1.1612440600694216,-1.2252194424825678,-1.0447807759236591
-0.022447274530729942,1.5054519130498694,-0.07922233806373878,-1.0977206027052862,0.6478986290626,0.3781641223850567,-1.2732793493488643,-1.3173886909205867,-1.2419285079294395,-0.8749578157715159
-0.022447274530729942,-0.8681716841895369,-0.6877678676784779,0.8335055672981467,-2.2317230875711567,0.3781641223850567,1.0238711288271518,0.9727325615631656,0.7297412148013631,0.9401363415280156
0.9630039974211784,0.3186401144301662,-0.6877678676784779,0.2817266615828803,-1.2099218332817583,-0.118890201589319,0.5168424196801931,0.5667565213501371,0.41226897131081025,0.5720778066243866
0.9630039974211784,-0.27476578487968534,2.3549597803952174,-1.014953766847996,0.3692255597109489,-0.6159445255636947,-1.1077189545253676,-1.1404247759559334,-1.0915469189075988,-0.7175432053772522
0.9630039974211784,-0.27476578487968534,0.5293231915510003,0.86109451258391,0.5550076059453808,0.3781641223850567,0.9410909314154035,0.899865067165955,0.980377196504431,1.3479030930379428
0.9630039974211784,0.9120460137400177,-0.6877678676784779,1.1369839654415435,0.27633453659372964,-1.1129988495380705,1.1790839989741804,1.2017446868115405,1.2143041127606273,1.3891338328823535
-1.0078985464826382,0.3186401144301662,0.5293231915510003,-1.2080763838483395,-1.2099218332817583,0.8752184463594324,-1.4491872688488294,-1.4006658273745416,-1.509273555079379,-1.6391943603723311
0.9630039974211784,1.5054519130498694,-0.07922233806373878,-1.0701316574195228,-0.0023385327579280575,-1.1129988495380705,-1.2318892506429902,-1.202882628296399,-1.208510377035697,-1.111271842692903
-1.0078985464826382,1.5054519130498694,-0.07922233806373878,-0.8218311498476528,0.5550076059453808,1.372272770333808,-0.8904209363195282,-0.8905933665940692,-0.8409109372045301,-0.9572240669010169
-0.022447274530729942,0.9120460137400177,-0.07922233806373878,0.14378193515406357,0.27633453659372964,-0.118890201589319,0.3926721235625713,0.2752865437612957,0.36214177497019623,0.4374654597034167
-0.022447274530729942,1.5054519130498694,-0.6877678676784779,0.2265487710113536,-0.0023385327579280575,0.8752184463594324,0.4237146975919763,0.3689733222719945,0.3955599058639387,0.46567531986452837
0.9630039974211784,0.9120460137400177,0.5293231915510003,-1.0977206027052862,-0.18812057899235993,-1.1129988495380705,-1.2215417259665218,-1.213292270353143,-1.2252194424825678,-0.9417990183252867
0.9630039974211784,-0.27476578487968534,-0.07922233806373878,-0.9597758762764695,-0.7454667176956687,-0.118890201589319,-1.0145912324371509,-0.9946897871615121,-1.0581287880138563,-1.273207558857167
-1.0078985464826382,0.3186401144301662,-1.2963133972932168,1.9370633787286795,-1.767267971985067,1.372272770333808,1.8309780535916984,1.9304196307836436,1.7155760761667647,1.4082130932627326
-0.022447274530729942,0.9120460137400177,-0.6877678676784779,0.03342615401101015,-2.4175051338055886,0.8752184463594324,0.3202394508272912,0.34815403815850626,0.07808766237338587,0.35014987818139326
-1.9933498184345466,-1.4615775834993885,-0.07922233806373878,0.03342615401101015,2.041263975820869,0.8752184463594324,0.09259390794498354,0.025455134399431565,0.2618873822889689,-0.10598787585852919
0.9630039974211784,0.9120460137400177,1.7464142507804783,-0.9873648215622327,0.46211658282816154,-0.6159445255636947,-1.0766763804959616,-1.1196054918424443,-1.0581287880138563,-0.6847654750685633
0.9630039974211784,0.3186401144301662,-0.6877678676784779,-0.4079969705612028,-0.09522955587514069,-0.6159445255636947,-0.2281793570255418,-0.276424485246154,-0.2728027120109094,-0.1810328879270636
-1.0078985464826382,0.9120460137400177,0.5293231915510003,0.03342615401101015,1.4839178371175599,0.3781641223850567,0.1236364819743885,0.16078048113710772,0.29530551318271137,0.43202599100037187
-1.0078985464826382,0.3186401144301662,-1.2963133972932168,0.7507387314408567,-1.767267971985067,0.8752184463594324,0.8893533080330609,0.9623229195064215,0.7130321493544916,0.7605317407586639
0.9630039974211784,0.9120460137400177,-1.2963133972932168,-1.0977206027052862,-0.8383577408128879,0.8752184463594324,-1.2732793493488643,-1.2549308385801203,-1.3254738351637951,-1.7725712909068037
0.9630039974211784,-0.27476578487968534,0.5293231915510003,-1.014953766847996,0.27633453659372964,-0.6159445255636947,-1.1594565779077102,-1.1508344180126775,-1.1249650498013406,-1.2176176584914182
0.9630039974211784,0.3186401144301662,1.7464142507804783,-1.0977206027052862,0.09055249035929118,-0.118890201589319,-1.262931824672396,-1.2445211965233762,-1.2419285079294395,-0.9278479609055511
0.9630039974211784,-0.8681716841895369,2.3549597803952174,-0.7942422045618897,-0.6525756945784495,-1.6100531735124461,-0.7455555908489689,-0.7032198095726716,-0.7740746754170452,-0.6697326012501054
0.9630039974211784,-1.4615775834993885,-0.07922233806373878,2.295719667443603,0.3692255597109489,-0.118890201589319,1.9344533003563835,1.8783714204999222,1.949502992422961,1.7006348809573324
-1.0078985464826382,-1.4615775834993885,-1.9048589269079559,0.86109451258391,1.2052447677659088,-0.118890201589319,0.8997008327095292,0.8582264989389776,1.0137953273981728,0.3901553879138131
-0.022447274530729942,1.5054519130498694,-0.6877678676784779,-0.8218311498476528,-0.18812057899235993,0.3781641223850567,-0.8593783622901223,-0.8281355142536028,-0.8576200026514017,-1.056057936650272
-0.022447274530729942,0.9120460137400177,0.5293231915510003,-0.8218311498476528,-1.3957038795161967,0.3781641223850567,-0.7455555908489689,-0.7344487357429039,-0.8576200026514017,-0.7165038942281605
0.9630039974211784,0.3186401144301662,1.7464142507804783,0.25413771629711696,-0.28101160210957915,-1.1129988495380705,0.4754523209743197,0.44184081666920505,0.42897803675768115,0.9560128887675441
-0.022447274530729942,0.9120460137400177,-1.2963133972932168,0.1161929898683002,0.3692255597109489,-0.118890201589319,0.27884935212141704,0.25446725964780653,0.29530551318271137,-0.0136854982118175
-0.022447274530729942,-0.27476578487968534,2.3549597803952174,-0.9597758762764695,-1.117030810164539,1.372272770333808,-0.983548658407745,-1.0259187133317453,-1.0915469189075988,-0.6529414152658165
0.9630039974211784,0.3186401144301662,1.7464142507804783,-0.7390643139903629,0.18344351347651042,-0.118890201589319,-0.7352080661725006,-0.7136294516294157,-0.7072384136295604,-0.4382551585405024
-1.0078985464826382,1.5054519130498694,-0.6877678676784779,-0.9321869309907062,1.4839178371175599,-0.118890201589319,-0.983548658407745,-1.0155090712750012,-0.8743290680982726,-0.949484353700622
0.9630039974211784,0.3186401144301662,1.1378687211657392,-0.8494200951334161,0.09055249035929118,-1.2124097143329469,-0.8697258869665916,-0.8697740824805801,-0.8576200026514017,-0.7343078998341767
0.9630039974211784,0.3186401144301662,-0.07922233806373878,0.9438613484412001,0.27633453659372964,-0.118890201589319,0.9928285547977469,1.0456000559603762,1.047213458291916,1.30636565376101
0.9630039974211784,-0.27476578487968534,1.1378687211657392,-1.0701316574195228,0.5550076059453808,-0.6159445255636947,-1.2318892506429902,-1.213292270353143,-1.1750922461419546,-1.1522684830429994
0.9630039974211784,-0.8681716841895369,1.7464142507804783,-0.5459416969900196,0.6478986290626,-2.1071074974868216,-0.44547737523138115,-0.42215947404057425,-0.3730571046921367,-0.226536324986649
-0.022447274530729942,-0.8681716841895369,-0.07922233806373878,0.5576161144405135,-0.5596846714612302,1.869327094308184,0.6824028145036899,0.5771661634068812,0.5626505603326509,0.8364499332610293
0.9630039974211784,0.9120460137400177,0.5293231915510003,-0.3804080252754395,0.8336806752970385,-0.6159445255636947,-0.269569455731416,-0.23478591701917664,-0.17254831932968206,-0.2534142104134514
0.9630039974211784,-0.27476578487968534,-0.6877678676784779,0.03342615401101015,0.27633453659372964,-1.6100531735124461,0.20641667938613692,0.23364797553431832,0.24517831684209807,0.2349857151864809
-1.0078985464826382,1.5054519130498694,-1.2963133972932168,1.4128734182991765,-0.8383577408128879,0.3781641223850567,1.3549919184741455,1.4203471700031713,1.2811403745481122,1.1726519680746026
-1.0078985464826382,-1.4615775834993885,-1.2963133972932168,0.86109451258391,1.0194627215314702,-1.1129988495380705,0.8790057833565925,0.9310939933361883,1.0137953273981728,0.7892286717572424
0.9630039974211784,-0.27476578487968534,-0.6877678676784779,-0.46317486113272954,0.46211658282816154,-1.1129988495380705,-0.40408727652550697,-0.2972437693596422,-0.30622084290465185,-0.47929053670206984
0.9630039974211784,-0.8681716841895369,-0.6877678676784779,-0.8770090404191795,-0.28101160210957915,-0.6159445255636947,-0.8800734116430599,-0.8697740824805801,-0.8910381335451442,-1.194861639291405
-1.0078985464826382,-2.05498348280924,-0.6877678676784779,0.005837208725246802,-1.4885949026334093,1.869327094308184,0.17537410535673195,0.2128286914208301,0.04466953147964342,-0.11974749001397754
0.9630039974211784,-1.4615775834993885,-0.6877678676784779,0.005837208725246802,-0.9312487639301072,0.8752184463594324,0.22711172873907448,0.2648769017045516,0.14492392416087074,0.02970029473232981
-1.9933498184345466,-1.4615775834993885,1.7464142507804783,0.5576161144405135,1.6696998833519983,0.3781641223850567,0.6410127157978156,0.5979854475203694,0.7965774765888479,0.7741769268683856
-0.022447274530729942,0.9120460137400177,-0.6877678676784779,0.5576161144405135,-0.46679364834401765,1.372272770333808,0.692750339180159,0.6396240157473467,0.6127777566732642,0.7991493235938616
-1.0078985464826382,1.5054519130498694,-0.6877678676784779,-0.9321869309907062,1.2052447677659088,-1.1129988495380705,-0.9628536090548083,-1.0259187133317453,-0.8910381335451442,-0.949484353700622
0.9630039974211784,-1.4615775834993885,-0.07922233806373878,-1.014953766847996,0.46211658282816154,-1.6100531735124461,-1.1077189545253676,-1.0883765656722109,-1.0581287880138563,-1.5758655903954144
-1.0078985464826382,-1.4615775834993885,1.1378687211657392,0.03342615401101015,1.2052447677659088,0.3781641223850567,0.1960691547096686,0.11914191291013038,0.2785964477358405,0.20721306932429284
0.9630039974211784,-0.27476578487968534,-0.07922233806373878,-1.0701316574195228,-2.045941041336718,-0.118890201589319,-1.128414003878305,-1.1716537021261657,-1.3087647697169242,-1.166282730412561
0.9630039974211784,0.9120460137400177,-0.07922233806373878,-0.5459416969900196,-0.28101160210957915,-1.1129988495380705,-0.4247823258784436,-0.38052090581359693,-0.42318430103275,-0.29077979438506363
-0.022447274530729942,-0.8681716841895369,-0.6877678676784779,3.123388026016503,-1.3028128563989776,0.8752184463594324,2.4518295341798106,2.419672807450627,2.2335571050197713,1.7633236791768425
-0.022447274530729942,-2.05498348280924,1.7464142507804783,2.295719667443603,-0.18812057899235993,0.8752184463594324,1.8930632016505093,1.9408292728403878,1.8826667306354763,1.6761974600858218
0.9630039974211784,-0.27476578487968534,-0.07922233806373878,1.0542171295842535,-0.46679364834401765,-0.6159445255636947,1.1066513262389002,1.139286834471075,1.0639225237387868,1.2889001916561265
-0.022447274530729942,1.5054519130498694,-1.2963133972932168,-0.8218311498476528,-1.767267971985067,1.372272770333808,-0.7662506402019056,-0.8177258721968587,-0.9411653298857575,-0.9443548019695676
-1.9933498184345466,1.5054519130498694,-1.2963133972932168,1.964652324014443,1.9483729527036495,1.372272770333808,1.6136800353858591,1.5348532326273594,1.8158304688479914,1.431202553824587
0.9630039974211784,1.5054519130498694,-1.2963133972932168,-0.9597758762764695,-0.0023385327579280575,-0.118890201589319,-1.024938757113619,-0.9946897871615121,-1.0080015916732423,-1.4841097403154704
-1.9933498184345466,-1.4615775834993885,1.7464142507804783,-1.0701316574195228,1.2052447677659088,0.8752184463594324,-1.3146694480547385,-1.2653404806368653,-1.1918013115888255,-1.3859655100791424
0.9630039974211784,0.9120460137400177,0.5293231915510003,0.6955608408693299,-0.28101160210957915,-0.118890201589319,0.7858780612683758,0.8061782886552562,0.7631593456951056,1.1838618719790284
-1.0078985464826382,-1.4615775834993885,-0.6877678676784779,1.385284473013413,1.0194627215314702,-1.6100531735124461,1.272211721062397,1.2954314653222394,1.3981038326762112,1.178730601510987
0.9630039974211784,0.9120460137400177,-0.07922233806373878,-1.0701316574195228,0.18344351347651042,-0.6159445255636947,-1.190499151937116,-1.2341115544666321,-1.1918013115888255,-0.9228186421511829
-0.022447274530729942,1.5054519130498694,0.5293231915510003,0.8886834578696734,-0.46679364834401765,0.3781641223850567,1.0342186535036202,0.9831422036199097,0.9469590656106885,1.5261268820889153
0.9630039974211784,-0.8681716841895369,1.1378687211657392,-1.0977206027052862,-0.5596846714612302,-0.118890201589319,-1.2422367753194585,-1.2653404806368653,-1.2920557042700527,-1.050404823798993
-1.9933498184345466,0.9120460137400177,0.5293231915510003,-1.2908432197056294,2.31993704517252,0.8752184463594324,-1.738917959789949,-1.7233647311336153,-1.5594007514199923,-1.8517492463298026
0.9630039974211784,0.9120460137400177,-0.6877678676784779,0.6127940050120402,-0.7454667176956687,-1.1129988495380705,0.7755305365919066,0.7541300783715348,0.6796140184607491,0.9408215121749887
0.9630039974211784,-1.4615775834993885,-1.2963133972932168,0.9990392390127268,-0.46679364834401765,-0.6159445255636947,1.1066513262389002,1.0664193400738644,1.030504392845045,0.7881791395086987
0.9630039974211784,-2.05498348280924,-1.2963133972932168,0.14378193515406357,-0.9312487639301072,-0.118890201589319,0.40301964823903963,0.35856368021525037,0.2785964477358405,-0.045844298953825746
0.9630039974211784,-0.27476578487968534,-0.07922233806373878,1.385284473013413,0.27633453659372964,-0.6159445255636947,1.3653394431506138,1.3058411073789844,1.3646857017824694,1.4656536332847485
